GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll,marginal_damage
12021,NA,NA,-81.68571796868797,26.18903847863279,72.11532060217854,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,91162.2606117273
12023,NA,NA,-82.66548814373618,30.142435493926943,19.035443548806242,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,173493.10645264707
12027,NA,NA,-81.84293816334709,27.18367889789791,9.119266306513957,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,206706.92311783982
12029,NA,NA,-83.13684482121499,29.656435214489843,3.4934022000335676,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,166627.81801251252
12031,NA,NA,-81.61952119643713,30.299039704007818,175.10503957794415,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,139233.44538923856
12033,NA,NA,-87.27773140592852,30.489912932675434,49.635571445993016,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,150574.93233243685
12035,NA,NA,-81.2246932151457,29.523008683715847,18.298413337623046,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,193283.57080221534
12037,NA,NA,-84.82398372254423,29.81912153271413,3.2175088100667835,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,104478.92265761732
12039,NA,NA,-84.57586678581873,30.58890998897008,24.531767419260984,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,156440.0532380067
12041,NA,NA,-82.80176999886797,29.719054454591785,3.8163799941251177,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,188644.9090189785
12043,NA,NA,-81.20974988406093,26.973254855804715,4.758300071753984,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,177555.06137578463
12045,NA,NA,-85.2553606843183,29.955948487733238,3.7035671280541567,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,130076.19016956983
12047,NA,NA,-82.96202263671951,30.505327007526702,7.20607734316538,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,168335.18172256823
12049,NA,NA,-81.85011793194155,27.526847815087987,7.357392846026549,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,218009.1177290188
12051,NA,NA,-81.19806728894194,26.676121779697723,6.820136565613567,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,177786.82565692766
12053,NA,NA,-82.49811138116615,28.509102463282705,25.36446339740702,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,288051.8239051528
12055,NA,NA,-81.43778494886391,27.463171705700987,13.680485746823438,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,202781.7841629851
12057,NA,NA,-82.4015530152129,27.969815511959364,252.19876945919182,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,258950.70801964807
12059,NA,NA,-85.76653008504562,30.863148430767055,6.2566154065799635,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,163644.42728651717
12061,NA,NA,-80.4428175480707,27.670914305846345,30.286684806643073,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,167550.0046217255
12063,NA,NA,-85.21497597945287,30.7955826465333,12.726125330190426,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,159597.39587939318
12065,NA,NA,-83.8787260746586,30.477152555889315,8.133794340331322,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,168842.29300109085
12067,NA,NA,-83.20511480687432,30.026786463155087,1.8932536951055852,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,174393.85477969926
12069,NA,NA,-81.75646199079254,28.734664078674168,58.82277476293066,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,277565.7853050696
12071,NA,NA,-81.85901168821817,26.571899698282092,81.20612170215155,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,133542.8595677878
12073,NA,NA,-84.25505684252394,30.47328524332484,46.250163746711486,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,163765.29779187357
12075,NA,NA,-82.66955609615728,29.37137680993559,10.731499924790167,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,156019.73751027673
12077,NA,NA,-84.93892723528074,30.26185589481709,2.1549634032774065,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,149738.4240490737
12079,NA,NA,-83.44231060942816,30.460226121995387,8.55306644947205,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,172409.17156257483
12081,NA,NA,-82.530657844472,27.47655151009852,66.11310510139302,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,182152.2285085451
12083,NA,NA,-82.1245120779477,29.134705001944262,65.47231723083847,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,268721.0073187749
12085,NA,NA,-80.24080204792531,27.1421225278156,36.353547174056985,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,90660.2548404508
12086,NA,NA,-80.29865483157488,25.774976302353128,311.54148024924245,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,135430.35918991157
12087,NA,NA,-81.26578749018022,24.748819993395543,30.863265977129018,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,21982.16927981106
12089,NA,NA,-81.63216259762004,30.618708240203276,25.32174425124935,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,164917.3333637379
12091,NA,NA,-86.56441201866596,30.547364928134513,34.592140335044746,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,142766.1640872227
12093,NA,NA,-80.82888933628678,27.27690993665249,8.376670196924906,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,150507.16063841627
12095,NA,NA,-81.38581595462145,28.529717466524506,183.3181131226633,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,258967.59902803163
12097,NA,NA,-81.38049589769642,28.260210049232658,140.97106601437545,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,243323.80821851618
12099,NA,NA,-80.14440160768144,26.612021222969723,175.12555921872448,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,306061.22631888377
12101,NA,NA,-82.51568095763521,28.261719543757962,66.48217491193454,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,250635.59583975704
12103,NA,NA,-82.72874753109825,27.901915724837227,75.00353010968112,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,124938.9828428253
12105,NA,NA,-81.7946273656203,28.03391670480228,122.26074846102041,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,238518.28905365724
12107,NA,NA,-81.71959690770684,29.60644430372716,14.737121025617432,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,252816.55805894962
12109,NA,NA,-81.42126127237353,29.97945098036317,64.9286709674722,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,144788.01796784223
12111,NA,NA,-80.35569994693364,27.334418108625414,44.92794654079796,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,97656.93816611091
12113,NA,NA,-87.04267413021468,30.54996140209982,41.233515336597165,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,149266.4287235272
12115,NA,NA,-82.42070840990225,27.201855445465444,61.15723216153101,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,117054.0585009799
12117,NA,NA,-81.31040824882024,28.69887242871416,48.13579489917735,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,298584.1279201876
12119,NA,NA,-82.01857129471429,28.849734344673312,33.77144103271271,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,269824.8564684714
12121,NA,NA,-82.98916910090325,30.212617564918308,10.618467432732649,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,170324.39778191925
12123,NA,NA,-83.5958795235899,30.049619774979632,5.485136400862302,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,147262.99833833877
12125,NA,NA,-82.36465303921746,30.0472892705105,3.6629354911055647,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,205319.17446756398
12127,NA,NA,-81.12155122148978,29.073481671947533,72.83457361889319,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,186641.360692657
12129,NA,NA,-84.33775528647458,30.176386342690442,7.65761680029142,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,155083.28651361007
12131,NA,NA,-86.20179331044135,30.563325718012656,26.761571970099574,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,141921.1240279244
12133,NA,NA,-85.63982774478917,30.636682789908374,5.363112904268865,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,166288.3218069963
13001,NA,NA,-82.32920075228525,31.769510337832724,4.392332529464015,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,165152.81129452202
13003,NA,NA,-82.88576052290595,31.295245693873017,2.163492730445178,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,161388.94944757572
13005,NA,NA,-82.48711312619021,31.549157552455643,2.4154809404219053,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,154898.91869485748
13007,NA,NA,-84.43074903279049,31.329003773515478,0.8903934759428157,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,157203.34804452874
13009,NA,NA,-83.2528869277709,33.08486901810088,6.634072177083303,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,228638.31732399954
13011,NA,NA,-83.50543320495547,34.35391817410834,4.540258392626024,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,283146.5370383629
13013,NA,NA,-83.72566456076429,33.9956640875787,11.977017354261838,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,283717.40313512465
13015,NA,NA,-84.8273825690657,34.21289608663217,25.910805003144525,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,317113.49820893194
13017,NA,NA,-83.23558262036825,31.722095981193338,3.227062330074535,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,163962.5960656109
13019,NA,NA,-83.23398414192656,31.241047974502212,3.71149009867729,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,162556.4379534553
13021,NA,NA,-83.69404428010193,32.83333474235557,28.30039481106703,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,232105.86453889566
13023,NA,NA,-83.33501036031693,32.40558122339721,2.2679473459978774,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,189889.53862004337
13025,NA,NA,-81.96170163729516,31.20341510723224,3.42659137436384,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,169006.09992117432
13027,NA,NA,-83.55615078330229,30.855814999523492,2.99149006754539,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,172602.05237542346
13029,NA,NA,-81.35193477330243,31.96277204625323,9.316545170728093,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,174781.5943892752
13031,NA,NA,-81.74527673819235,32.42213414345062,14.06107400937009,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,158170.82415205328
13033,NA,NA,-81.99576620458663,33.085433771869106,5.0874399123146,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,182691.9743217904
13035,NA,NA,-83.96423463635864,33.28656398057415,5.803918968751594,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,292318.86750515306
13037,NA,NA,-84.6465096590487,31.529538157312146,1.1647359385019018,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,162898.907025365
13039,NA,NA,-81.64251153114262,30.82359452464138,11.52957183898594,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,162431.58075560757
13043,NA,NA,-82.07478504982296,32.411653652421,3.1704847266729863,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,156084.47140031887
13045,NA,NA,-85.04382486891026,33.619639012573224,24.08197456691473,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,263203.45657496696
13047,NA,NA,-85.1733820011324,34.92528232262734,12.214876600507644,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,300026.1354359013
13049,NA,NA,-82.14311058536387,30.825716461358947,2.4165585614748952,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,176386.00126110532
13051,NA,NA,-81.12507632455706,32.03334110563256,115.80863924764621,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,165372.66782748667
13053,NA,NA,-84.84486609412326,32.31416992408168,1.16511415993933,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,195892.72573697747
13055,NA,NA,-85.34951065142164,34.49194936089647,5.0612693632894565,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,276919.3614933483
13057,NA,NA,-84.49426215871873,34.170760128531015,30.36214951543871,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,327550.66129796626
13059,NA,NA,-83.38384738516022,33.95214139596399,15.624659465641706,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,270728.4801946581
13061,NA,NA,-84.98010291192503,31.62627551563751,0.9148177519028348,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,170787.44924598225
13063,NA,NA,-84.36171650354753,33.551909481248586,30.85798922520946,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,292657.5053893078
13065,NA,NA,-82.75488570049063,31.016061024648025,1.8611240002479792,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,161663.22282535824
13067,NA,NA,-84.55684872021011,33.9417832952638,105.67284459383623,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,300802.7097943693
13069,NA,NA,-82.83256491461178,31.509862496225722,8.31788068827107,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,157228.07839195704
13071,NA,NA,-83.76527048927204,31.176532980840356,8.149737938123057,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,158642.20404835738
13073,NA,NA,-82.17343256610961,33.51949138503847,19.595575966163416,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,218384.86678303807
13075,NA,NA,-83.42622020978965,31.148731020762426,6.4144405590570805,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,157825.3271636458
13077,NA,NA,-84.73597856529167,33.380961636167676,22.654058104317045,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,268577.5057530115
13079,NA,NA,-83.95784059112808,32.71206326564095,2.1397423031395726,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,225843.1288977198
13081,NA,NA,-83.76791631228285,31.942216892252166,6.695536871126128,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,168562.0053258408
13083,NA,NA,-85.5044576653439,34.86665691938854,5.46954017420376,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,282004.93635419157
13085,NA,NA,-84.12969249425504,34.42262782869803,4.85113794696586,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,325979.3658428724
13087,NA,NA,-84.55940006733987,30.884807846483774,5.8242665363165145,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,155282.7750934019
13089,NA,NA,-84.2479008216931,33.78978924950577,89.13107633699524,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,304789.1970719659
13091,NA,NA,-83.17972409949085,32.225294103008025,3.7581692219635805,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,177847.0468141843
13093,NA,NA,-83.77325157532006,32.1582684874752,5.989075263714385,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,181320.81942709367
13095,NA,NA,-84.17308052916943,31.57230354763609,13.806132508014038,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,170448.6995649178
13097,NA,NA,-84.7329093162117,33.72268984178821,20.989658036104313,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,299605.2801148555
13099,NA,NA,-84.91970468793943,31.324804347692773,2.490918977054771,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,159147.0599413667
13101,NA,NA,-82.99231553934709,30.723000586249253,0.8882748928957613,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,165694.0167341725
13103,NA,NA,-81.29962722573163,32.2970179493299,9.83751739708588,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,176243.36438152954
13105,NA,NA,-82.86317969265163,34.11545866118156,4.144265545674562,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,257356.10638023942
13107,NA,NA,-82.31115125560146,32.57377488477556,6.052895815451026,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,163021.22232081185
13109,NA,NA,-81.89786282963719,32.14701666563595,2.405201536456072,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,153426.86941616787
13111,NA,NA,-84.31479393621534,34.88557763473872,5.396790903321849,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,284107.5235539309
13113,NA,NA,-84.5104587066386,33.427482739495794,14.638334378652743,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,272350.1379427357
13115,NA,NA,-85.18455108774647,34.254533808409555,18.838413778214456,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,303998.6004362297
13117,NA,NA,-84.14720114259147,34.19198616337426,33.414216839023624,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,313245.290454211
13119,NA,NA,-83.19931969491891,34.38276635828861,7.717228329301773,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,294894.82924144017
13121,NA,NA,-84.39278015066903,33.84271371470374,155.6589013704722,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,288771.31184940034
13123,NA,NA,-84.491039381972,34.67332495237521,6.278908127170105,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,303411.45287789445
13125,NA,NA,-82.61070223181004,33.22927997213446,0.5290937269432178,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,196032.20480627782
13127,NA,NA,-81.48590603606256,31.219170342196538,25.901440268457065,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,127748.44062941821
13129,NA,NA,-84.89635502177538,34.495121305209935,14.88637423962407,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,276152.0608433817
13131,NA,NA,-84.21134146976189,30.88462040526681,4.768231933987181,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,162034.02391830005
13133,NA,NA,-83.16804781697235,33.545706309335856,4.853448091355347,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,234903.7527289095
13135,NA,NA,-84.05508609151991,33.95347670871078,107.81769869425868,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,283992.35548051936
13137,NA,NA,-83.54494960825079,34.578245816563665,9.396725312587426,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,290396.17825183325
13139,NA,NA,-83.85086536705116,34.27308739423778,34.468184130963344,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,297956.43078875594
13141,NA,NA,-82.98327338506563,33.283453942217726,1.5187837152329482,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,213370.76382187763
13143,NA,NA,-85.20280426770468,33.77202572332246,6.75470863482228,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,262733.9347250137
13145,NA,NA,-84.88698765350287,32.71093410393356,8.22655425624129,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,216122.57415039735
13147,NA,NA,-82.95195739985155,34.346475379847874,5.530597429969946,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,285847.15285919333
13149,NA,NA,-85.11444175890581,33.30787936530697,2.396581264079657,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,253243.03630408892
13151,NA,NA,-84.17474165943122,33.4779872674932,29.449156766537982,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,293605.1395353583
13153,NA,NA,-83.66224404618065,32.569638455870006,20.761122543647165,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,211700.7097846476
13155,NA,NA,-83.2585315773071,31.595020305075252,2.005779934389183,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,162337.0657588014
13157,NA,NA,-83.58967747016808,34.13019649412517,18.064206157687167,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,293974.94216272054
13159,NA,NA,-83.69147064024656,33.319385317684976,4.084685870897524,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,283007.5885138805
13161,NA,NA,-82.60119693355962,31.844958771706988,2.9537173860307337,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,158911.21552256565
13163,NA,NA,-82.41393317919264,33.059012172270286,3.98168194483044,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,177213.99342638344
13165,NA,NA,-81.95599415788182,32.80807312442596,1.7417288081573328,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,166284.91753389747
13167,NA,NA,-82.66237541133778,32.71361233448866,1.5438648972641624,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,175281.98561917592
13169,NA,NA,-83.54573793073529,32.96369419677559,4.922864727956932,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,236733.47381406242
13171,NA,NA,-84.14735607270245,33.0764450752074,4.461792435523367,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,256301.4820383839
13173,NA,NA,-83.08535715782841,31.039973713746647,1.5766136705511824,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,166613.2633972064
13175,NA,NA,-82.92263602544473,32.50976101006183,12.165522895681159,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,178915.11863848465
13177,NA,NA,-84.16474045737371,31.709539486547627,4.554769419977273,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,174058.97503508086
13179,NA,NA,-81.55851208513457,31.820856380963114,11.478884829941466,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,174875.9937779806
13181,NA,NA,-82.45019375537035,33.792742960135115,1.7720570751910325,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,233634.79484920786
13183,NA,NA,-81.75681429780995,31.744714096140783,2.7247804746752387,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,165806.96808324297
13185,NA,NA,-83.28084302710242,30.86083740402023,22.178425593180325,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,171743.31032694707
13187,NA,NA,-83.99840676859279,34.54581292379798,5.368398178559766,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,293032.1255929079
13189,NA,NA,-82.47324573436246,33.45150323677545,5.948861179959796,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,211610.27139883957
13191,NA,NA,-81.38918801456373,31.473502127000764,6.635580138160353,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,133611.99395114125
13193,NA,NA,-84.03466366702925,32.32750749495611,2.557967553063754,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,192227.21378637967
13195,NA,NA,-83.23020688290987,34.11019282518098,5.252339665994999,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,263833.4727117546
13197,NA,NA,-84.52481349352246,32.34811479567073,1.6084730502249138,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,193771.46940971044
13199,NA,NA,-84.67644126466051,33.01969183016158,5.04879197564396,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,226460.32471391946
13201,NA,NA,-84.73283485011711,31.172760558083837,1.3529519705937303,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,157547.26070426943
13205,NA,NA,-84.20761638799439,31.22753096249593,5.128447065039064,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,160985.90017877103
13207,NA,NA,-83.91581707581848,33.03995761496014,11.874750836473853,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,255754.5339534406
13209,NA,NA,-82.5387418531514,32.16560505491787,1.8177759581003965,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,167939.59924946312
13211,NA,NA,-83.48932062547098,33.59786272251406,6.865409180117996,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,263531.15483305976
13213,NA,NA,-84.78204763443519,34.77518476270441,7.94167892747391,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,275160.3419708155
13215,NA,NA,-84.92582516469434,32.499278717863405,26.305769384361565,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,210311.87629662108
13217,NA,NA,-83.89294639502545,33.56811465131576,15.738909776715937,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,304924.45808132726
13219,NA,NA,-83.46387020845336,33.867739768718934,7.992463884595229,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,276957.2780662316
13221,NA,NA,-83.12927286742607,33.909218306369745,2.8633906231687196,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,253498.83389732524
13223,NA,NA,-84.81624848361423,33.90861541346417,16.94071363020507,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,303065.1395849124
13225,NA,NA,-83.81432587476537,32.591441987155136,7.617346034418322,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,213961.12685285386
13227,NA,NA,-84.43645809622107,34.46585578428227,6.131571257066542,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,303682.1926941773
13229,NA,NA,-82.23405863827674,31.32623757041341,3.549811667599286,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,160350.60680505526
13231,NA,NA,-84.37656632327862,33.09759993266993,3.406994685978915,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,246865.26300093022
13233,NA,NA,-85.16452214756893,34.002228088877054,7.977962666255287,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,284029.48241694
13235,NA,NA,-83.4855594459208,32.26700909164513,1.8526529223998094,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,185028.6468081214
13237,NA,NA,-83.36159798625948,33.32140494650687,4.322241988936552,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,242974.82982269273
13239,NA,NA,-85.01878415756488,31.86733055990271,0.620333403039598,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,179670.8437544887
13241,NA,NA,-83.40317656141937,34.89119973224899,3.729451576457478,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,301228.83274210454
13243,NA,NA,-84.78752170062441,31.74596661338068,1.3881650607750933,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,165263.86968007626
13245,NA,NA,-82.04826465913273,33.42341191963151,32.281194093071214,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,208422.8135198845
13247,NA,NA,-84.02482708424559,33.64092789779005,15.04319897154973,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,303489.6960216721
13249,NA,NA,-84.31464691997672,32.26095794703567,1.2265521509164627,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,191817.7625608298
13251,NA,NA,-81.62363657655823,32.727339806071974,3.1198916826917937,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,167909.9365034835
13253,NA,NA,-84.85633443949332,30.96837668862948,1.6244830717583385,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,152830.94513788237
13255,NA,NA,-84.27409922437461,33.255355289012535,10.450692104443709,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,280229.00838919455
13257,NA,NA,-83.295847528445,34.55843073978831,5.119678042448492,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,294995.9374348081
13259,NA,NA,-84.82376680866614,32.079073749365094,1.346472636408588,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,178973.98869882885
13261,NA,NA,-84.20717606518899,32.058274979785466,5.039272859012445,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,178330.5951036817
13263,NA,NA,-84.539780505327,32.70814761226015,1.888964259327037,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,212254.9471440617
13265,NA,NA,-82.87876446867092,33.56609084076636,1.3775466616635192,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,217917.60560147592
13267,NA,NA,-82.05702274611,32.04086950679836,3.7509633270547744,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,161633.88441584224
13269,NA,NA,-84.22921980239754,32.54736769668005,2.4165164801717047,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,209614.678970224
13271,NA,NA,-82.89950140038715,31.983218980139682,2.748479194735172,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,172637.35984732962
13273,NA,NA,-84.44344073269323,31.7616786366188,2.004929114658222,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,168508.84434033989
13275,NA,NA,-83.9529437483456,30.860657371927214,8.2876953704656,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,170080.68206878728
13277,NA,NA,-83.51399986074638,31.45855217241731,9.942048962865238,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,156158.52022248605
13279,NA,NA,-82.36634593334614,32.18103775751322,5.215988899414805,3.047851264858275,NA,NA,NA,area,ground,NA,SO2,159239.73583023399
