GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll,marginal_damage
08089,NA,NA,-103.66061651503658,38.01841705867198,3552.6282567137173,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4466.935269508687
08091,NA,NA,-107.76931681985307,38.15549718059679,2736.337666608906,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4805.742398075518
08093,NA,NA,-105.68206687648575,39.29926097338817,5999.728031073631,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,7181.8690540957305
08095,NA,NA,-102.31735185043291,40.59343040354439,1618.434038981911,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4229.772263676611
08097,NA,NA,-106.9404479648143,39.196901032787174,4822.157656928049,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,5937.189541654508
08099,NA,NA,-102.53619399020542,38.04935372115986,4139.9920109294435,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4371.973041781071
08101,NA,NA,-104.64751338669193,38.262369803274936,7700.144677565105,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18467.641446661837
08103,NA,NA,-108.22048599549242,39.97978677308721,23993.723423701493,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,5743.239934416472
08105,NA,NA,-106.28620487914895,37.59857927846447,3456.95755891503,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,5288.062359066297
08107,NA,NA,-106.90493039166607,40.44922487459413,10515.4606505535,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,3285.2704963667566
08109,NA,NA,-106.28843623013594,37.99892703583206,9439.128885516748,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,3643.518873340404
08111,NA,NA,-107.67614726896694,37.76404307830227,1173.0844825380407,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4531.28291723087
08113,NA,NA,-108.06465372115554,37.95439357243605,3836.3500469158857,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4592.204522323072
08115,NA,NA,-102.35179119902357,40.87590497251469,1270.0437645092175,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4186.74287604459
08117,NA,NA,-106.0834393654668,39.60055428886741,4264.860402920336,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,7120.890963586071
08119,NA,NA,-105.1350164290774,38.953391145276306,3600.921554191194,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,29098.7609722673
08121,NA,NA,-103.22690624779912,40.05841856506444,4780.509912191355,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4753.738555757794
08123,NA,NA,-104.78898710078387,40.32573311652904,75423.19426205398,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,21221.50136730684
08125,NA,NA,-102.47738087912904,39.9989575078928,4923.677919503502,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4352.015852405731
09001,NA,NA,-73.36689974500423,41.209675451835906,18204.52114888291,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,48100.21420237437
09003,NA,NA,-72.72004693729319,41.76192506894899,18972.93546673787,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,65666.36265864628
09005,NA,NA,-73.1898984908376,41.732898117684776,12620.497639210349,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,35508.37375808502
09007,NA,NA,-72.56484125065346,41.473546741334864,8373.842633363294,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,53047.26920607009
09009,NA,NA,-72.9381786741885,41.39691236062967,17020.826698978835,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,51771.7965109979
09011,NA,NA,-72.10022820438965,41.44293046634676,13281.295248599123,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,43168.22013573408
09013,NA,NA,-72.38334089927596,41.848781633094454,7443.862434455312,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,47613.09179217904
09015,NA,NA,-71.98369964470447,41.808939462238236,8843.369876172012,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,38719.265776108274
10001,NA,NA,-75.56391915000073,39.12507749262785,5556.786448251805,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,39990.924506191834
10003,NA,NA,-75.63085990265178,39.685280889585876,7835.518618814509,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,75261.78337662124
10005,NA,NA,-75.32251210479961,38.66318292945168,9480.452474117154,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,24013.967863466725
11001,NA,NA,-77.01386704246504,38.9119054104812,4880.434337240404,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,162600.79144524143
12001,NA,NA,-82.39658541501238,29.669524856295997,23179.799718743765,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,29373.41624969545
12003,NA,NA,-82.19125467427453,30.293956964425057,17208.476324092535,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,23727.237460589873
12005,NA,NA,-85.66685293405156,30.205238044416387,22569.995397058545,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16007.93790547165
12007,NA,NA,-82.15033413829124,29.963979724081362,8817.393327510845,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,22926.949010430395
12009,NA,NA,-80.69068176163424,28.23122158565724,28922.613330488213,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,21510.862958638303
12011,NA,NA,-80.22447060823268,26.13466158932561,45208.54682760208,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,142689.1659058832
12013,NA,NA,-85.14225616083954,30.40458986970252,16744.288630692856,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,12736.21846914523
12015,NA,NA,-82.11575728611116,26.95029418358853,15698.076713606872,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,33502.57806945454
12017,NA,NA,-82.45643806051187,28.86268269835323,15643.180209838374,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,41283.18227464215
12019,NA,NA,-81.80230647274493,30.081338177594095,16902.030026799577,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,35021.45833720719
12021,NA,NA,-81.68571796868797,26.18903847863279,45660.55306043587,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,12613.072722153063
12023,NA,NA,-82.66548814373618,30.142435493926943,18370.350814465728,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18180.360200157716
12027,NA,NA,-81.84293816334709,27.18367889789791,9834.690986425141,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,31820.853607874735
12029,NA,NA,-83.13684482121499,29.656435214489843,20993.326148021293,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,13324.250757494829
12031,NA,NA,-81.61952119643713,30.299039704007818,30657.485453594967,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,28724.72084339852
12033,NA,NA,-87.27773140592852,30.489912932675434,20783.81919067053,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,22200.823889067848
12035,NA,NA,-81.2246932151457,29.523008683715847,15684.969242048259,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,26624.166831695184
12037,NA,NA,-84.82398372254423,29.81912153271413,18997.762536938495,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,7615.029465550632
12039,NA,NA,-84.57586678581873,30.58890998897008,16073.461616334534,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14740.338145372085
12041,NA,NA,-82.80176999886797,29.719054454591785,8481.00586780491,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18866.741598418266
12043,NA,NA,-81.20974988406093,26.973254855804715,15495.923941051651,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,20043.81192620997
12045,NA,NA,-85.2553606843183,29.955948487733238,18224.539098299665,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,10002.708067023956
12047,NA,NA,-82.96202263671951,30.505327007526702,12621.259822586817,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14943.210856112091
12049,NA,NA,-81.85011793194155,27.526847815087987,9511.070140097034,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,30606.111099896436
12051,NA,NA,-81.19806728894194,26.676121779697723,17926.645853457023,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,21089.26937078585
12053,NA,NA,-82.49811138116615,28.509102463282705,12672.809665620951,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,58651.10938996749
12055,NA,NA,-81.43778494886391,27.463171705700987,16578.48629014192,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,26817.59232464377
12057,NA,NA,-82.4015530152129,27.969815511959364,36658.8769943735,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,75758.77684242673
12059,NA,NA,-85.76653008504562,30.863148430767055,12075.229710901416,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14655.455079837231
12061,NA,NA,-80.4428175480707,27.670914305846345,11170.156485408048,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,28383.23804399732
12063,NA,NA,-85.21497597945287,30.7955826465333,15085.522691834076,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14527.184654456763
12065,NA,NA,-83.8787260746586,30.477152555889315,17616.55547572221,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14236.868324895919
12067,NA,NA,-83.20511480687432,30.026786463155087,15818.202708947058,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,13649.642180540295
12069,NA,NA,-81.75646199079254,28.734664078674168,27185.129988614117,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,44407.557171592234
12071,NA,NA,-81.85901168821817,26.571899698282092,22908.544189610813,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,30010.375277498944
12073,NA,NA,-84.25505684252394,30.47328524332484,21727.492270635194,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18390.880338083825
12075,NA,NA,-82.66955609615728,29.37137680993559,29108.233095894153,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15646.705130660883
12077,NA,NA,-84.93892723528074,30.26185589481709,25591.36714179845,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,12071.621967676554
12079,NA,NA,-83.44231060942816,30.460226121995387,16821.67044858745,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14106.358641418305
12081,NA,NA,-82.530657844472,27.47655151009852,15101.410169526527,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,38898.42181387712
12083,NA,NA,-82.1245120779477,29.134705001944262,38340.68882991304,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,43033.21160281709
12085,NA,NA,-80.24080204792531,27.1421225278156,12287.414872995136,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17085.712940420886
12086,NA,NA,-80.29865483157488,25.774976302353128,65728.9908608247,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,38323.790707942455
12087,NA,NA,-81.26578749018022,24.748819993395543,27410.165272929502,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,1513.4799481914472
12089,NA,NA,-81.63216259762004,30.618708240203276,20916.03486403865,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18687.546322512004
12091,NA,NA,-86.56441201866596,30.547364928134513,23350.46674556543,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18106.84361600926
12093,NA,NA,-80.82888933628678,27.27690993665249,10986.847171761303,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18569.58875052524
12095,NA,NA,-81.38581595462145,28.529717466524506,34466.4448179234,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,54087.55480640968
12097,NA,NA,-81.38049589769642,28.260210049232658,31286.65807461865,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,40479.87797261383
12099,NA,NA,-80.14440160768144,26.612021222969723,40931.16255016775,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,67495.7788493407
12101,NA,NA,-82.51568095763521,28.261719543757962,19466.134816353922,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,68837.50098358867
12103,NA,NA,-82.72874753109825,27.901915724837227,16767.37175018238,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,42165.21010659506
12105,NA,NA,-81.7946273656203,28.03391670480228,40149.7057750646,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,40593.31511052554
12107,NA,NA,-81.71959690770684,29.60644430372716,22395.862008970886,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,33952.94941205777
12109,NA,NA,-81.42126127237353,29.97945098036317,20686.40782824765,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,20865.7804270136
12111,NA,NA,-80.35569994693364,27.334418108625414,11928.144170143318,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,22536.21664623516
12113,NA,NA,-87.04267413021468,30.54996140209982,24501.060017140095,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,22407.910458851773
12115,NA,NA,-82.42070840990225,27.201855445465444,15518.488159479713,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,28661.107607055565
12117,NA,NA,-81.31040824882024,28.69887242871416,14250.463018566395,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,71697.81673993573
12119,NA,NA,-82.01857129471429,28.849734344673312,14644.633949658653,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,46493.67997522043
12121,NA,NA,-82.98916910090325,30.212617564918308,12118.79731394004,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16428.124357216762
12123,NA,NA,-83.5958795235899,30.049619774979632,30299.537529267865,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,10978.128094419628
12125,NA,NA,-82.36465303921746,30.0472892705105,7677.921979204903,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,23553.457017537956
12127,NA,NA,-81.12155122148978,29.073481671947533,33990.08448321463,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,35594.02397510195
12129,NA,NA,-84.33775528647458,30.176386342690442,20743.159640724203,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,13354.818419313082
12131,NA,NA,-86.20179331044135,30.563325718012656,25150.937647343126,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,19325.081484461803
12133,NA,NA,-85.63982774478917,30.636682789908374,15572.55699966442,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15343.255247696157
13001,NA,NA,-82.32920075228525,31.769510337832724,10592.617620398118,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14866.605888652859
13003,NA,NA,-82.88576052290595,31.295245693873017,9456.52827460305,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,13928.797055601053
13005,NA,NA,-82.48711312619021,31.549157552455643,6014.445366177403,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16904.95887990911
13007,NA,NA,-84.43074903279049,31.329003773515478,5344.920786173789,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,13910.185468149251
13009,NA,NA,-83.2528869277709,33.08486901810088,8561.876007386762,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,26390.09850822193
13011,NA,NA,-83.50543320495547,34.35391817410834,5427.989444526705,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,30820.222579336652
13013,NA,NA,-83.72566456076429,33.9956640875787,4182.620001689237,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,41546.0396432222
13015,NA,NA,-84.8273825690657,34.21289608663217,10774.727573325981,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,45851.41719043669
13017,NA,NA,-83.23558262036825,31.722095981193338,5519.135327850683,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15722.495011265652
13019,NA,NA,-83.23398414192656,31.241047974502212,7622.212911595743,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15388.26183309669
13021,NA,NA,-83.69404428010193,32.83333474235557,10259.607936635668,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,36863.88782930221
13023,NA,NA,-83.33501036031693,32.40558122339721,4949.534573051332,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,20244.463416654096
13025,NA,NA,-81.96170163729516,31.20341510723224,13495.563354023512,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15674.18771385808
13027,NA,NA,-83.55615078330229,30.855814999523492,8574.940989680425,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15329.96933455659
13029,NA,NA,-81.35193477330243,31.96277204625323,15398.846131749833,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,20903.689268446793
13031,NA,NA,-81.74527673819235,32.42213414345062,11919.094516414478,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15718.167302325146
13033,NA,NA,-81.99576620458663,33.085433771869106,15175.45105860192,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18842.315735241555
13035,NA,NA,-83.96423463635864,33.28656398057415,6133.639291386068,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,42611.96961068713
13037,NA,NA,-84.6465096590487,31.529538157312146,4388.467669367376,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14200.88166819182
13039,NA,NA,-81.64251153114262,30.82359452464138,19798.416982761817,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16185.001818309383
13043,NA,NA,-82.07478504982296,32.411653652421,5252.175547853396,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15096.894149342535
13045,NA,NA,-85.04382486891026,33.619639012573224,10135.501239101734,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,35830.169261241026
13047,NA,NA,-85.1733820011324,34.92528232262734,4855.995629212937,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,42259.31327049201
13049,NA,NA,-82.14311058536387,30.825716461358947,22686.68902091449,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16092.446755977215
13051,NA,NA,-81.12507632455706,32.03334110563256,16238.52044504349,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,20829.117668915962
13053,NA,NA,-84.84486609412326,32.31416992408168,7235.751649411947,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,21832.302913334024
13055,NA,NA,-85.34951065142164,34.49194936089647,8504.458724795315,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,29938.23069065757
13057,NA,NA,-84.49426215871873,34.170760128531015,11820.380379050059,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,55349.476170542344
13059,NA,NA,-83.38384738516022,33.95214139596399,5252.013922045514,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,38130.17108213059
13061,NA,NA,-84.98010291192503,31.62627551563751,5074.612716634599,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,13919.685412240873
13063,NA,NA,-84.36171650354753,33.551909481248586,5665.265875421949,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,70125.50865207646
13065,NA,NA,-82.75488570049063,31.016061024648025,22580.709875945842,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,13385.029227424166
13067,NA,NA,-84.55684872021011,33.9417832952638,14891.908549334283,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,78672.69792976885
13069,NA,NA,-82.83256491461178,31.509862496225722,9913.371103655689,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14801.828632366809
13071,NA,NA,-83.76527048927204,31.176532980840356,7458.796294088664,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16076.455779364143
13073,NA,NA,-82.17343256610961,33.51949138503847,9935.598948910485,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,29238.716490139246
13075,NA,NA,-83.42622020978965,31.148731020762426,4128.053895023509,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15771.783572156099
13077,NA,NA,-84.73597856529167,33.380961636167676,10877.644475706416,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,38605.2145528841
13079,NA,NA,-83.95784059112808,32.71206326564095,7979.6055295170645,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,25771.17181151626
13081,NA,NA,-83.76791631228285,31.942216892252166,3481.368387301385,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17162.68915895131
13083,NA,NA,-85.5044576653439,34.86665691938854,6643.358839600935,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,32252.172805992774
13085,NA,NA,-84.12969249425504,34.42262782869803,5972.212309377661,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,38397.66956497603
13087,NA,NA,-84.55940006733987,30.884807846483774,10729.380627232384,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14950.270941261282
13089,NA,NA,-84.2479008216931,33.78978924950577,12733.23476333563,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,104580.53520051939
13091,NA,NA,-83.17972409949085,32.225294103008025,10292.842755177942,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16958.65439703782
13093,NA,NA,-83.77325157532006,32.1582684874752,4800.847437758386,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17445.475143332485
13095,NA,NA,-84.17308052916943,31.57230354763609,8735.211016378305,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,21309.406301310042
13097,NA,NA,-84.7329093162117,33.72268984178821,6692.471309267154,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,55960.25269757222
13099,NA,NA,-84.91970468793943,31.324804347692773,7169.733294174205,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,13636.13762287117
13101,NA,NA,-82.99231553934709,30.723000586249253,13410.216555918896,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14011.58897138578
13103,NA,NA,-81.29962722573163,32.2970179493299,16302.868587963658,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17957.000674582174
13105,NA,NA,-82.86317969265163,34.11545866118156,8664.1144073906,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,26404.414248275414
13107,NA,NA,-82.31115125560146,32.57377488477556,13649.192061617969,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15014.931206634761
13109,NA,NA,-81.89786282963719,32.14701666563595,5538.596060095044,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15412.661664152663
13111,NA,NA,-84.31479393621534,34.88557763473872,9069.70102947704,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,27991.881710456277
13113,NA,NA,-84.5104587066386,33.427482739495794,5858.457263953775,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,47388.25856146608
13115,NA,NA,-85.18455108774647,34.254533808409555,11982.910868737921,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,36942.27673626127
13117,NA,NA,-84.14720114259147,34.19198616337426,7309.21539775477,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,49872.924699618976
13119,NA,NA,-83.19931969491891,34.38276635828861,4770.890605112658,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,32554.856630027738
13121,NA,NA,-84.39278015066903,33.84271371470374,20641.87406878352,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,76866.43614325968
13123,NA,NA,-84.491039381972,34.67332495237521,10052.513794813958,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,32440.677160623476
13125,NA,NA,-82.61070223181004,33.22927997213446,4955.542017479014,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,19439.908422593646
13127,NA,NA,-81.48590603606256,31.219170342196538,13419.024625326403,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,12917.68950009681
13129,NA,NA,-84.89635502177538,34.495121305209935,8011.145618495854,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,37899.92358258578
13131,NA,NA,-84.21134146976189,30.88462040526681,9379.6805312761,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16697.353298197035
13133,NA,NA,-83.16804781697235,33.545706309335856,10548.070192307436,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,23318.913024109956
13135,NA,NA,-84.05508609151991,33.95347670871078,17521.134415839544,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,56332.9776412896
13137,NA,NA,-83.54494960825079,34.578245816563665,6906.507339834219,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,30620.32434749981
13139,NA,NA,-83.85086536705116,34.27308739423778,10193.892733861332,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,42170.789062109565
13141,NA,NA,-82.98327338506563,33.283453942217726,13247.771209738212,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,20743.027346776842
13143,NA,NA,-85.20280426770468,33.77202572332246,8033.684059594939,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,33735.70105384644
13145,NA,NA,-84.88698765350287,32.71093410393356,13839.232396307834,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,25464.279789639804
13147,NA,NA,-82.95195739985155,34.346475379847874,4568.152704712695,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,31482.208036155815
13149,NA,NA,-85.11444175890581,33.30787936530697,8726.29094719701,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,27739.069446905014
13151,NA,NA,-84.17474165943122,33.4779872674932,6695.006882176588,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,57616.958880069884
13153,NA,NA,-83.66224404618065,32.569638455870006,9658.542274321428,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,27647.5188963473
13155,NA,NA,-83.2585315773071,31.595020305075252,4183.295590599177,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15001.808720684441
13157,NA,NA,-83.58967747016808,34.13019649412517,6399.758890609172,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,36527.209604244934
13159,NA,NA,-83.69147064024656,33.319385317684976,10028.684968439753,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,36915.5756874307
13161,NA,NA,-82.60119693355962,31.844958771706988,7321.992640377498,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14976.432072188774
13163,NA,NA,-82.41393317919264,33.059012172270286,9975.072920206823,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17434.034466715384
13165,NA,NA,-81.95599415788182,32.80807312442596,9016.207082707222,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15803.50334835578
13167,NA,NA,-82.66237541133778,32.71361233448866,8733.263545947482,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16053.15805304699
13169,NA,NA,-83.54573793073529,32.96369419677559,11613.577441789716,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,29100.781209697132
13171,NA,NA,-84.14735607270245,33.0764450752074,4931.366766834163,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,33979.171770491885
13173,NA,NA,-83.08535715782841,31.039973713746647,6712.291335913952,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15243.178672861339
13175,NA,NA,-82.92263602544473,32.50976101006183,16387.870144369208,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17455.71773869205
13177,NA,NA,-84.16474045737371,31.709539486547627,5848.737960350771,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,20185.05691610974
13179,NA,NA,-81.55851208513457,31.820856380963114,16276.924879148932,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16512.420377211158
13181,NA,NA,-82.45019375537035,33.792742960135115,7289.435985045182,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,23096.204129515187
13183,NA,NA,-81.75681429780995,31.744714096140783,13216.585429952616,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15512.044795767762
13185,NA,NA,-83.28084302710242,30.86083740402023,12700.750410577728,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18064.572577658848
13187,NA,NA,-83.99840676859279,34.54581292379798,6885.596551465472,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,32215.338949072382
13189,NA,NA,-82.47324573436246,33.45150323677545,6972.609403338862,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,22284.205288047786
13191,NA,NA,-81.38918801456373,31.473502127000764,14035.576976862221,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,11858.780807026747
13193,NA,NA,-84.03466366702925,32.32750749495611,7676.77875933,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18759.47543004836
13195,NA,NA,-83.23020688290987,34.11019282518098,5106.841054424382,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,28506.642753183613
13197,NA,NA,-84.52481349352246,32.34811479567073,7104.776787524164,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18906.899321187477
